sales_date,sku_id,product_name,daily_quantity,rolling_mean_7,spike_ratio,anomaly_type
2025-07-04,7.448836024085741e+18,Webber Naturals伟博天然阳光小金盾小颗粒深海儿童鱼油+D3 60粒-默认-(DYWEB625273071634),5,1.0,5.0,SALES_SPIKE
2025-09-11,7.448836024085742e+18,Webber Naturals伟博天然阳光小金盾小颗粒深海儿童鱼油+D3 60粒-默认-(DYWEB625273071634),17,2.0,8.5,SALES_SPIKE
2025-09-22,7.448836024085742e+18,Webber Naturals伟博天然阳光小金盾小颗粒深海儿童鱼油+D3 60粒-默认-(DYWEB625273071634),20,3.5714285714285716,5.6,SALES_SPIKE
2025-09-27,7.448836024085742e+18,Webber Naturals伟博天然阳光小金盾小颗粒深海儿童鱼油+D3 60粒-默认-(DYWEB625273071634),40,7.285714285714286,5.490196078431373,SALES_SPIKE
2025-10-20,7.448836024085742e+18,Webber Naturals伟博天然阳光小金盾小颗粒深海儿童鱼油+D3 60粒-默认-(DYWEB625273071634),18,5.0,3.6,SALES_SPIKE
2025-11-03,7.448836024085742e+18,Webber Naturals伟博天然阳光小金盾小颗粒深海儿童鱼油+D3 60粒-默认-(DYWEB625273071634),26,7.285714285714286,3.5686274509803924,SALES_SPIKE
2026-01-10,7.448836024085742e+18,	【达人专属】Webber Naturals伟博天然阳光小金盾小颗粒深海儿童鱼油+D3 60粒,10,2.7142857142857144,3.6842105263157894,SALES_SPIKE
2025-05-18,7.448837780370702e+18,Webber Naturals伟博天然叶黄素40毫克 30粒 呵护眼睛-默认-(DYWEB625273070255),6,2.0,3.0,SALES_SPIKE
2025-05-21,7.448837780370702e+18,Webber Naturals伟博天然叶黄素40毫克 30粒 呵护眼睛-默认-(DYWEB625273070255),12,3.7142857142857144,3.230769230769231,SALES_SPIKE
2025-07-03,7.448837780370702e+18,Webber Naturals伟博天然叶黄素40毫克 30粒 呵护眼睛-默认-(DYWEB625273070255),5,1.2857142857142858,3.8888888888888884,SALES_SPIKE
2026-01-10,7.448837780370702e+18,	【达人专属】Webber Naturals伟博天然叶黄素40毫克 30粒 呵护眼睛,13,1.8571428571428572,7.0,SALES_SPIKE
2025-01-07,7.454032906437558e+18,枫叶围巾-默认-(20241230001),6,1.5,4.0,SALES_SPIKE
2025-01-20,7.454032906437558e+18,枫叶围巾-默认-(20241230001),16,4.857142857142857,3.294117647058824,SALES_SPIKE
2025-08-21,7.481121574674874e+18,伟博天然进口辅酶Q10胶囊100mg 成人心脏活力60粒（效期至26年6月）-默认-(DYWEB628347570705),8,2.2857142857142856,3.5,SALES_SPIKE
2025-08-22,7.481121574674874e+18,伟博天然进口辅酶Q10胶囊100mg 成人心脏活力60粒（效期至26年6月）-默认-(DYWEB628347570705),10,3.2857142857142856,3.0434782608695654,SALES_SPIKE
2025-08-26,7.481121574674874e+18,伟博天然进口辅酶Q10胶囊100mg 成人心脏活力60粒（效期至26年6月）-默认-(DYWEB628347570705),18,5.0,3.6,SALES_SPIKE
2025-09-09,7.481121574674874e+18,伟博天然进口辅酶Q10胶囊100mg 成人心脏活力60粒（效期至26年6月）-默认-(DYWEB628347570705),37,5.571428571428571,6.641025641025641,SALES_SPIKE
2025-09-10,7.481121574674874e+18,伟博天然进口辅酶Q10胶囊100mg 成人心脏活力60粒（效期至26年6月）-默认-(DYWEB628347570705),34,11.285714285714286,3.012658227848101,SALES_SPIKE
2025-09-13,7.481121574674874e+18,伟博天然辅酶Q10胶囊100mg 成人心脏活力60粒 效期至26年5月30日-默认-(DYWEB628347570705),64,14.571428571428571,4.392156862745098,SALES_SPIKE
2025-10-11,7.481121574674874e+18,伟博天然辅酶Q10胶囊100mg 成人心脏活力60粒 效期至26年5月30日-默认-(DYWEB628347570705),17,4.857142857142857,3.5000000000000004,SALES_SPIKE
2025-11-14,7.481121574674874e+18,伟博天然辅酶Q10胶囊100mg 成人心脏活力60粒 效期至26年5月30日-默认-(DYWEB628347570705),23,6.142857142857143,3.744186046511628,SALES_SPIKE
2025-11-05,7.503765776017555e+18,WEBBER NATURALS茶氨酸加纳籽褪黑素香蜂草草本5重配方安睡宝10粒-默认-(DYWEB990312500179),35,10.428571428571429,3.356164383561644,SALES_SPIKE
2025-06-30,7.510043339572445e+18,webber伟博天然3倍深海鱼油欧米伽3成人保健无鱼腥DNA鱼油200粒-默认-(625273072433),10,3.2857142857142856,3.0434782608695654,SALES_SPIKE
2025-08-03,7.510043339572445e+18,WEBBER NATURALS3倍深海鱼油欧米伽3成人健身无鱼腥DNA鱼油200粒-默认-(625273072433),9,2.2857142857142856,3.9375,SALES_SPIKE
2025-10-08,7.510043339572445e+18,WEBBER NATURALS3倍深海鱼油欧米伽3成人健身无鱼腥DNA鱼油200粒-默认-(625273072433),12,2.5714285714285716,4.666666666666666,SALES_SPIKE
2025-09-01,7.527938665289761e+18,WEBBER NATURALS伟博天然守护前列番茄红素南瓜籽油锯棕榈60粒/瓶-默认-(625273039344),8,2.4285714285714284,3.294117647058824,SALES_SPIKE
2025-11-12,7.532330906892419e+18,【进博会专属】伟博天然骨胶原氨糖软骨素姜黄舒缓关节养护 60粒-默认-(625273072426),6,1.0,6.0,SALES_SPIKE
2025-01-02,,【官方直播】加拿大伟博深海鱼油1390mg高纯度Omega3-两瓶装组合,5,1.4285714285714286,3.5,SALES_SPIKE
2025-01-03,,【官方直播】加拿大伟博深海鱼油1390mg高纯度Omega3-两瓶装组合,5,1.1428571428571428,4.375,SALES_SPIKE
2025-01-12,,【官方直播】加拿大伟博深海鱼油1390mg高纯度Omega3-两瓶装组合,13,1.4285714285714286,9.1,SALES_SPIKE
2025-01-13,,【官方直播】加拿大伟博深海鱼油1390mg高纯度Omega3-两瓶装组合,5,1.0,5.0,SALES_SPIKE
2025-01-14,,【官方直播】加拿大伟博深海鱼油1390mg高纯度Omega3-两瓶装组合,12,2.142857142857143,5.6000000000000005,SALES_SPIKE
2025-01-15,,【官方直播】加拿大伟博深海鱼油1390mg高纯度Omega3-两瓶装组合,9,1.0,9.0,SALES_SPIKE
2025-01-26,,【罗凤魁专属】Webber Naturals伟博天然高纯度1390mg深海精粹鱼油软胶囊60粒 z-伟博天然高纯度1390mg深海精粹鱼油60粒*2,10,1.7142857142857142,5.833333333333334,SALES_SPIKE
2025-01-28,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,10,1.4285714285714286,7.0,SALES_SPIKE
2025-01-29,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-3瓶装,5,1.4285714285714286,3.5,SALES_SPIKE
2025-01-31,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-5瓶装,5,1.5714285714285714,3.181818181818182,SALES_SPIKE
2025-02-05,,【重启身材专属】webber naturals伟博天然加拿大伟博天然进口肉桂精华维稳60粒/瓶-两瓶装,5,1.4285714285714286,3.5,SALES_SPIKE
2025-02-11,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,5,1.4285714285714286,3.5,SALES_SPIKE
2025-02-16,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,7,1.0,7.0,SALES_SPIKE
2025-02-17,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-5瓶装,5,1.2857142857142858,3.8888888888888884,SALES_SPIKE
2025-02-18,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,7,1.8571428571428572,3.769230769230769,SALES_SPIKE
2025-02-19,,【重启身材专属】webber naturals伟博天然加拿大伟博天然进口肉桂精华维稳60粒/瓶-两瓶装,11,1.4285714285714286,7.7,SALES_SPIKE
2025-02-20,,【官方直播】加拿大伟博深海鱼油1390mg高纯度Omega3-两瓶装组合,6,1.2857142857142858,4.666666666666666,SALES_SPIKE
2025-02-20,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,8,1.7142857142857142,4.666666666666667,SALES_SPIKE
2025-02-21,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,11,1.4285714285714286,7.7,SALES_SPIKE
2025-02-22,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,9,1.0,9.0,SALES_SPIKE
2025-02-23,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,12,2.0,6.0,SALES_SPIKE
2025-02-24,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,12,3.142857142857143,3.8181818181818183,SALES_SPIKE
2025-02-25,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,15,3.4285714285714284,4.375,SALES_SPIKE
2025-02-26,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,11,1.7142857142857142,6.416666666666667,SALES_SPIKE
2025-02-27,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,8,1.2857142857142858,6.222222222222221,SALES_SPIKE
2025-02-28,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,10,2.7142857142857144,3.6842105263157894,SALES_SPIKE
2025-03-01,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,17,1.8571428571428572,9.153846153846153,SALES_SPIKE
2025-03-02,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-2瓶装,5,1.4285714285714286,3.5,SALES_SPIKE
2025-03-02,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,14,1.7142857142857142,8.166666666666668,SALES_SPIKE
2025-03-03,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,14,1.8571428571428572,7.538461538461538,SALES_SPIKE
2025-03-04,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,22,1.5714285714285714,14.0,SALES_SPIKE
2025-03-05,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,9,2.0,4.5,SALES_SPIKE
2025-03-06,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,12,2.2857142857142856,5.25,SALES_SPIKE
2025-03-07,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,11,2.4285714285714284,4.529411764705883,SALES_SPIKE
2025-03-08,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,13,1.4285714285714286,9.1,SALES_SPIKE
2025-03-09,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,7,2.2857142857142856,3.0625,SALES_SPIKE
2025-03-09,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-5瓶装,9,2.5714285714285716,3.4999999999999996,SALES_SPIKE
2025-03-10,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,19,3.142857142857143,6.045454545454546,SALES_SPIKE
2025-03-11,,【官方直播】加拿大伟博深海鱼油1390mg高纯度Omega3-两瓶装组合,9,2.0,4.5,SALES_SPIKE
2025-03-11,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,11,2.2857142857142856,4.8125,SALES_SPIKE
2025-03-12,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,14,4.0,3.5,SALES_SPIKE
2025-03-13,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-胶原蛋白多肽粉150g*3,13,2.2857142857142856,5.6875,SALES_SPIKE
2025-03-13,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-胶原蛋白多肽粉150g*1,49,3.7142857142857144,13.192307692307692,SALES_SPIKE
2025-03-15,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-胶原蛋白多肽粉150g*1,7,1.5714285714285714,4.454545454545455,SALES_SPIKE
2025-03-15,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,15,2.5714285714285716,5.833333333333333,SALES_SPIKE
2025-03-16,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,12,3.7142857142857144,3.230769230769231,SALES_SPIKE
2025-03-17,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-胶原蛋白多肽粉150g*3,13,3.2857142857142856,3.956521739130435,SALES_SPIKE
2025-03-17,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-胶原蛋白多肽粉150g*1,38,3.4285714285714284,11.083333333333334,SALES_SPIKE
2025-03-18,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-胶原蛋白多肽粉150g*1,7,1.4285714285714286,4.8999999999999995,SALES_SPIKE
2025-03-19,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,8,1.7142857142857142,4.666666666666667,SALES_SPIKE
2025-03-21,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,6,2.0,3.0,SALES_SPIKE
2025-03-22,,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,9,2.857142857142857,3.15,SALES_SPIKE
2025-03-22,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,10,3.0,3.3333333333333335,SALES_SPIKE
2025-03-23,,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,15,1.8571428571428572,8.076923076923077,SALES_SPIKE
2025-03-23,,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,14,2.4285714285714284,5.764705882352942,SALES_SPIKE
2025-03-23,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,19,4.714285714285714,4.03030303030303,SALES_SPIKE
2025-03-25,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,13,3.0,4.333333333333333,SALES_SPIKE
2025-03-25,,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,25,4.142857142857143,6.0344827586206895,SALES_SPIKE
2025-03-26,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,9,1.4285714285714286,6.3,SALES_SPIKE
2025-03-26,,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,12,2.5714285714285716,4.666666666666666,SALES_SPIKE
2025-03-26,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,24,5.714285714285714,4.2,SALES_SPIKE
2025-03-26,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,48,1.2857142857142858,37.33333333333333,SALES_SPIKE
2025-03-27,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,62,8.142857142857142,7.614035087719299,SALES_SPIKE
2025-03-27,,Webber Naturals伟博天然进口小分子胶原蛋白多肽粉150g z-胶原蛋白多肽粉150g*1,27,2.2857142857142856,11.8125,SALES_SPIKE
2025-03-28,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,45,5.857142857142857,7.682926829268293,SALES_SPIKE
2025-03-28,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,60,11.714285714285714,5.121951219512195,SALES_SPIKE
2025-03-29,,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,7,1.8571428571428572,3.769230769230769,SALES_SPIKE
2025-03-29,,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,9,2.7142857142857144,3.31578947368421,SALES_SPIKE
2025-03-29,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,40,3.857142857142857,10.37037037037037,SALES_SPIKE
2025-03-29,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,46,9.142857142857142,5.03125,SALES_SPIKE
2025-03-30,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,43,8.714285714285714,4.9344262295081975,SALES_SPIKE
2025-03-30,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,65,8.285714285714286,7.844827586206896,SALES_SPIKE
2025-03-30,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-3瓶装,7,1.7142857142857142,4.083333333333334,SALES_SPIKE
2025-03-30,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,13,2.2857142857142856,5.6875,SALES_SPIKE
2025-03-31,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,11,3.4285714285714284,3.2083333333333335,SALES_SPIKE
2025-03-31,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,27,2.4285714285714284,11.11764705882353,SALES_SPIKE
2025-03-31,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,45,5.857142857142857,7.682926829268293,SALES_SPIKE
2025-04-01,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,8,1.8571428571428572,4.3076923076923075,SALES_SPIKE
2025-04-01,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,40,2.0,20.0,SALES_SPIKE
2025-04-02,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,33,9.0,3.6666666666666665,SALES_SPIKE
2025-04-02,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,27,5.714285714285714,4.725,SALES_SPIKE
2025-04-03,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,21,1.1428571428571428,18.375,SALES_SPIKE
2025-04-03,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,18,3.857142857142857,4.666666666666667,SALES_SPIKE
2025-04-03,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-2瓶装,5,1.2857142857142858,3.8888888888888884,SALES_SPIKE
2025-04-03,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,9,1.8571428571428572,4.846153846153846,SALES_SPIKE
2025-04-04,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,7,2.142857142857143,3.2666666666666666,SALES_SPIKE
2025-04-04,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-3瓶装,10,2.7142857142857144,3.6842105263157894,SALES_SPIKE
2025-04-04,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,13,3.2857142857142856,3.956521739130435,SALES_SPIKE
2025-04-05,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-1瓶装,7,1.7142857142857142,4.083333333333334,SALES_SPIKE
2025-04-05,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,12,3.5714285714285716,3.36,SALES_SPIKE
2025-04-05,,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,85,5.857142857142857,14.51219512195122,SALES_SPIKE
2025-04-05,,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,68,17.0,4.0,SALES_SPIKE
2025-04-06,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,25,2.5714285714285716,9.722222222222221,SALES_SPIKE
2025-04-06,,【YY专属】Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,46,7.285714285714286,6.313725490196078,SALES_SPIKE
2025-04-07,,【官方直播】WebberNaturals伟博深海鱼油1390mg高纯度Omega3 120粒-3瓶装,11,2.7142857142857144,4.052631578947368,SALES_SPIKE
2025-04-07,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,59,4.142857142857143,14.241379310344826,SALES_SPIKE
2025-04-07,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,40,12.428571428571429,3.218390804597701,SALES_SPIKE
2025-04-08,,【官方直播】加拿大伟博儿童鱼油高脑力DHA无腥可嚼软胶囊120粒/瓶-2瓶装,7,1.2857142857142858,5.444444444444444,SALES_SPIKE
2025-04-08,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,178,3.142857142857143,56.63636363636364,SALES_SPIKE
2025-04-09,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-1瓶装,225,1.8571428571428572,121.15384615384615,SALES_SPIKE
2025-04-09,,Webber Naturals伟博维生素C1000毫克150粒/瓶（效期至25年9月）-3瓶装,152,33.285714285714285,4.5665236051502145,SALES_SPIKE
